Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_429.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_429.txt;1;AI;0.4349 0.6729 0.8696 0.6357;0,1762,3644,3156;0.8986181020736694;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ybtw8ckfb4/0,1762,3644,3156/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ybtw8ckfb4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_43.jpg;4281;4875;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_43.txt;0;AC;0.4558 0.6086 0.9108 0.7299;1,1187,3899,3558;0.9704768657684326;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4gpkpa9mmhv/1,1187,3899,3558/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4gpkpa9mmhv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_43.jpg;4281;4875;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_43.txt;2;AF;0.4993 0.1249 0.9985 0.2417;0,19,4274,1178;0.9467115998268129;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4gpkpa9mmhv/0,19,4274,1178/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4gpkpa9mmhv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_430.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_430.txt;1;AI;0.5609 0.7975 0.8767 0.3435;555,3118,3974,1711;0.9664083123207092;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv475hpqf0ky/555,3118,3974,1711/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv475hpqf0ky/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_430.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_430.txt;2;AF;0.5111 0.3213 0.9764 0.6125;103,74,4426,3052;0.94253808259964;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv475hpqf0ky/103,74,4426,3052/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv475hpqf0ky/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_431.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_431.txt;0;AC;0.451 0.7664 0.9021 0.4654;0,2649,3780,2310;0.9513370990753174;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxigw42vaiw9/0,2649,3780,2310/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxigw42vaiw9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_431.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_431.txt;2;AF;0.4306 0.2763 0.8613 0.5165;0,89,3609,2564;0.9680527448654176;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxigw42vaiw9/0,89,3609,2564/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxigw42vaiw9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_432.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_432.txt;1;AI;0.5339 0.5118 0.9311 0.9696;309,134,4220,4831;0.9460119009017944;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuq632qieuej/309,134,4220,4831/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuq632qieuej/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_433.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_433.txt;2;AF;0.4286 0.1983 0.857 0.3254;0,176,3591,1615;0.9688960313796996;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2k0rafsvepd/0,176,3591,1615/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2k0rafsvepd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_433.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_433.txt;0;AC;0.4508 0.6789 0.9015 0.6415;0,1778,3778,3185;0.7347991466522217;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2k0rafsvepd/0,1778,3778,3185/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2k0rafsvepd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_434.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_434.txt;2;AF;0.5874 0.2281 0.8232 0.4314;796,61,3731,2149;0.9561618566513062;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/796,61,3731,2149/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_434.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_434.txt;1;AI;0.6147 0.9313 0.7693 0.096;1042,4401,3487,478;0.6249273419380188;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/1042,4401,3487,478/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_434.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_434.txt;0;AC;0.6073 0.6638 0.7835 0.4409;977,2209,3551,2197;0.949828803539276;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/977,2209,3551,2197/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vumhwisfe1a5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_435.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_435.txt;1;AI;0.4274 0.5092 0.8537 0.966;2,130,3577,4796;0.9528915286064148;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7d8ywmsa5vu/2,130,3577,4796/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7d8ywmsa5vu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_436.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_436.txt;3;AM;0.5861 0.5095 0.8271 0.9729;782,114,3749,4847;0.9750633835792542;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5m5lf0z4etq/782,114,3749,4847/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5m5lf0z4etq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_437.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_437.txt;2;AF;0.4578 0.1549 0.9112 0.3033;9,16,3818,1505;0.9328205585479736;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwq9o6npgsxu/9,16,3818,1505/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwq9o6npgsxu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_437.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_437.txt;1;AI;0.4393 0.6471 0.8785 0.6825;0,1518,3681,3388;0.9296400547027588;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwq9o6npgsxu/0,1518,3681,3388/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwq9o6npgsxu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_438.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_438.txt;2;AF;0.5071 0.1087 0.9844 0.2063;67,27,4462,1027;0.9484673738479614;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1vqno0tjvy5/67,27,4462,1027/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1vqno0tjvy5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_438.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_438.txt;1;AI;0.6109 0.6006 0.7769 0.7774;1008,1055,3521,3873;0.7658536434173584;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1vqno0tjvy5/1008,1055,3521,3873/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1vqno0tjvy5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_439.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_439.txt;2;AF;0.4279 0.4979 0.8557 0.9607;0,87,3586,4769;0.9560179114341736;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1jk1jpgdgc3/0,87,3586,4769/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1jk1jpgdgc3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_44.jpg;4036;4917;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_44.txt;1;AI;0.5002 0.4895 0.9975 0.9716;5,18,4025,4777;0.8965007662773132;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veg8uzju72zx/5,18,4025,4777/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veg8uzju72zx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_440.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_440.txt;2;AF;0.5032 0.3943 0.9924 0.7523;31,90,4498,3748;0.9515889883041382;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp1adqq6ol7j/31,90,4498,3748/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp1adqq6ol7j/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_440.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_440.txt;1;AI;0.5026 0.8652 0.9938 0.2012;25,3810,4504,1002;0.9401398301124572;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp1adqq6ol7j/25,3810,4504,1002/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp1adqq6ol7j/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_441.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_441.txt;3;AM;0.44 0.5029 0.8801 0.9444;0,152,3688,4688;0.9785743951797484;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbv7cor7mx86/0,152,3688,4688/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbv7cor7mx86/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_442.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_442.txt;1;AI;0.5372 0.6593 0.9245 0.64;339,1690,4190,3189;0.9698081612586976;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viap7q2o36e4/339,1690,4190,3189/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viap7q2o36e4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_442.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_442.txt;2;AF;0.5006 0.1755 0.9974 0.3335;8,43,4521,1661;0.9584078788757324;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viap7q2o36e4/8,43,4521,1661/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viap7q2o36e4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_443.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_443.txt;2;AF;0.4771 0.1974 0.9533 0.3598;1,86,3995,1786;0.9621458649635316;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgrv7yjs6341/1,86,3995,1786/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgrv7yjs6341/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_443.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_443.txt;1;AI;0.4373 0.6705 0.8741 0.5884;1,1868,3663,2921;0.9585318565368652;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgrv7yjs6341/1,1868,3663,2921/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgrv7yjs6341/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_444.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_444.txt;2;AF;0.5052 0.306 0.9883 0.5997;50,30,4479,2988;0.96705561876297;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbgp2oczwjh7/50,30,4479,2988/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbgp2oczwjh7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_444.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_444.txt;1;AI;0.5195 0.7887 0.9598 0.3661;179,3017,4350,1824;0.9586846828460692;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbgp2oczwjh7/179,3017,4350,1824/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbgp2oczwjh7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_445.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_445.txt;2;AF;0.453 0.4159 0.9041 0.8166;3,37,3789,4054;0.970446765422821;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pycd1ir6zj/3,37,3789,4054/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pycd1ir6zj/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_445.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_445.txt;1;AI;0.4999 0.9064 0.9997 0.1713;0,4075,4189,850;0.5209695100784302;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pycd1ir6zj/0,4075,4189,850/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9pycd1ir6zj/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_446.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_446.txt;2;AF;0.5376 0.4981 0.9243 0.9816;342,36,4189,4891;0.9683492183685304;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v17ilzoo3p0k/342,36,4189,4891/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v17ilzoo3p0k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_447.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_447.txt;0;AC;0.4468 0.5091 0.8936 0.9558;0,154,3745,4745;0.9371564388275146;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf28s15bick7/0,154,3745,4745/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf28s15bick7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_448.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_448.txt;1;AI;0.5377 0.5043 0.9237 0.9768;343,79,4187,4867;0.9496809840202332;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbxldfcjfwlm/343,79,4187,4867/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbxldfcjfwlm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_449.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_449.txt;2;AF;0.4306 0.2144 0.8585 0.3902;5,95,3597,1937;0.968735694885254;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve7m3wqswa8y/5,95,3597,1937/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve7m3wqswa8y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_449.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_449.txt;1;AI;0.4375 0.695 0.875 0.5746;0,2024,3667,2852;0.966868817806244;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve7m3wqswa8y/0,2024,3667,2852/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve7m3wqswa8y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_45.jpg;4281;4875;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_45.txt;1;AI;0.4435 0.6182 0.8862 0.7169;1,1266,3793,3494;0.9630312323570251;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1qtyfh40r8g/1,1266,3793,3494/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1qtyfh40r8g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_45.jpg;4281;4875;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_45.txt;2;AF;0.4902 0.1406 0.978 0.2411;5,97,4186,1175;0.9173210263252258;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1qtyfh40r8g/5,97,4186,1175/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1qtyfh40r8g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_450.jpg;4533;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_450.txt;2;AF;0.5711 0.498 0.8574 0.9883;645,19,3886,4924;0.9656705260276794;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi0zoci1xqcu/645,19,3886,4924/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi0zoci1xqcu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ163/Paris_Archives_Nationales_JJ163_451.jpg;4191;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ163/labels/Paris_Archives_Nationales_JJ163_451.txt;1;AI;0.4422 0.5087 0.8844 0.9575;0,148,3706,4753;0.9621744155883788;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbpao9plucz1/0,148,3706,4753/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbpao9plucz1/full/full/0/default.jpg
