Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_208.jpg;4629;4689;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_208.txt;3;AM;0.4948 0.5008 0.9895 0.9744;0,63,4580,4568;0.7134022116661072;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdpmbydlix0v/0,63,4580,4568/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdpmbydlix0v/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_209.jpg;4383;4749;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_209.txt;3;AM;0.4999 0.5014 0.9969 0.9659;6,87,4369,4587;0.9811518788337708;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu2l72759ckq/6,87,4369,4587/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu2l72759ckq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_21.jpg;4194;4872;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_21.txt;5;Table;0.5948 0.5072 0.8104 0.9685;795,111,3398,4718;0.9909276962280272;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veaknjy38fx1/795,111,3398,4718/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veaknjy38fx1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_210.jpg;4620;4710;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_210.txt;3;AM;0.498 0.4964 0.996 0.9777;0,35,4601,4604;0.6855501532554626;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuyfy5xs645w/0,35,4601,4604/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuyfy5xs645w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_211.jpg;4344;4758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_211.txt;3;AM;0.5159 0.5058 0.9669 0.9647;140,111,4200,4590;0.9817397594451904;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrhu53c248x6/140,111,4200,4590/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrhu53c248x6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_212.jpg;4686;4776;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_212.txt;1;AI;0.4135 0.6384 0.827 0.6984;0,1381,3875,3335;0.8863525390625;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt480aidu97t/0,1381,3875,3335/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt480aidu97t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_212.jpg;4686;4776;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_212.txt;2;AF;0.4985 0.1601 0.997 0.2612;0,140,4671,1247;0.9257895946502686;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt480aidu97t/0,140,4671,1247/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt480aidu97t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_213.jpg;4401;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_213.txt;1;AI;0.5168 0.6922 0.9664 0.5763;147,1917,4253,2735;0.9721516370773317;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo6yly5q41im/147,1917,4253,2735/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo6yly5q41im/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_213.jpg;4401;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_213.txt;2;AF;0.5036 0.2093 0.9928 0.3884;31,71,4369,1843;0.9698244333267212;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo6yly5q41im/31,71,4369,1843/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo6yly5q41im/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_214.jpg;4629;4737;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_214.txt;1;AI;0.4259 0.6954 0.8514 0.5924;0,1891,3941,2806;0.8926125764846802;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnp8qtgn09s/0,1891,3941,2806/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnp8qtgn09s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_214.jpg;4629;4737;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_214.txt;2;AF;0.5 0.2139 1.0 0.3742;0,126,4629,1772;0.8580873608589172;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnp8qtgn09s/0,126,4629,1772/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnp8qtgn09s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_215.jpg;4413;4767;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_215.txt;0;AC;0.5377 0.6091 0.9214 0.7544;339,1105,4066,3596;0.9655032753944396;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8a3rnx0vrp2/339,1105,4066,3596/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8a3rnx0vrp2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_215.jpg;4413;4767;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_215.txt;2;AF;0.5714 0.1273 0.8545 0.2114;636,102,3770,1007;0.9563362002372742;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8a3rnx0vrp2/636,102,3770,1007/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8a3rnx0vrp2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_216.jpg;4551;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_216.txt;1;AI;0.5012 0.8783 0.9976 0.198;10,3698,4540,939;0.5843366980552673;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpa0v15wjss7/10,3698,4540,939/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpa0v15wjss7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_216.jpg;4551;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_216.txt;0;AC;0.4049 0.4054 0.8097 0.7648;0,109,3684,3629;0.4906546175479889;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpa0v15wjss7/0,109,3684,3629/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpa0v15wjss7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_217.jpg;4395;4719;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_217.txt;3;AM;0.5038 0.4979 0.9901 0.9732;38,53,4351,4592;0.980721354484558;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh1xbilbrdk2/38,53,4351,4592/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh1xbilbrdk2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_218.jpg;4599;4716;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_218.txt;2;AF;0.5 0.2696 1.0 0.4984;0,96,4599,2350;0.9363093376159668;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgcqecm51ovc/0,96,4599,2350/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgcqecm51ovc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_218.jpg;4599;4716;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_218.txt;1;AI;0.3899 0.748 0.7797 0.4692;0,2421,3585,2212;0.8415776491165161;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgcqecm51ovc/0,2421,3585,2212/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgcqecm51ovc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_219.jpg;4434;4779;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_219.txt;2;AF;0.5151 0.2065 0.9688 0.3881;136,59,4295,1854;0.9683119058609008;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpqdunxng54h/136,59,4295,1854/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpqdunxng54h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_219.jpg;4434;4779;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_219.txt;0;AC;0.5142 0.6917 0.9709 0.5839;127,1910,4304,2790;0.966636836528778;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpqdunxng54h/127,1910,4304,2790/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpqdunxng54h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_22.jpg;3798;4689;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_22.txt;5;Table;0.4996 0.5093 0.9992 0.9738;0,105,3794,4566;0.9892025589942932;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnxl6gnw16zj/0,105,3794,4566/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnxl6gnw16zj/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_220.jpg;4518;4719;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_220.txt;1;AI;0.5008 0.8341 0.9984 0.2972;7,3234,4510,1402;0.8374281525611877;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g0oss2dujp/7,3234,4510,1402/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g0oss2dujp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_220.jpg;4518;4719;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_220.txt;0;AC;0.5008 0.3545 0.9984 0.6777;7,73,4510,3198;0.4653868973255157;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g0oss2dujp/7,73,4510,3198/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2g0oss2dujp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_221.jpg;4452;4740;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_221.txt;1;AI;0.507 0.8331 0.9859 0.2921;62,3256,4389,1384;0.9531104564666748;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlx1733vzfkq/62,3256,4389,1384/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlx1733vzfkq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_221.jpg;4452;4740;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_221.txt;2;AF;0.5006 0.3524 0.9981 0.6744;6,72,4443,3196;0.9678726196289062;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlx1733vzfkq/6,72,4443,3196/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlx1733vzfkq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_222.jpg;4500;4728;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_222.txt;2;AF;0.5 0.5057 1.0 0.971;0,95,4500,4590;0.925178289413452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtfdr2uw7bzo/0,95,4500,4590/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtfdr2uw7bzo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_223.jpg;4422;4752;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_223.txt;0;AC;0.5079 0.5028 0.9825 0.9684;73,88,4344,4601;0.9726389050483704;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbog3qty9ij7/73,88,4344,4601/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbog3qty9ij7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_224.jpg;4581;4707;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_224.txt;0;AC;0.4975 0.5074 0.9949 0.9747;0,94,4557,4587;0.8023207187652588;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkqbnma371xn/0,94,4557,4587/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkqbnma371xn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_225.jpg;4407;4725;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_225.txt;1;AI;0.504 0.8118 0.9881 0.3387;43,3035,4354,1600;0.9610646963119508;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veoq8lykkmw8/43,3035,4354,1600/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veoq8lykkmw8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_225.jpg;4407;4725;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_225.txt;0;AC;0.5079 0.3297 0.9801 0.6271;78,76,4319,2963;0.674010694026947;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veoq8lykkmw8/78,76,4319,2963/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veoq8lykkmw8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_226.jpg;4608;4716;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_226.txt;1;AI;0.4996 0.7412 0.9991 0.4813;0,2360,4603,2269;0.6649369597434998;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v20zwz8eigz9/0,2360,4603,2269/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v20zwz8eigz9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_226.jpg;4608;4716;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_226.txt;2;AF;0.5 0.2637 1.0 0.4844;0,101,4608,2284;0.8884661793708801;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v20zwz8eigz9/0,101,4608,2284/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v20zwz8eigz9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_227.jpg;4482;4761;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_227.txt;2;AF;0.5067 0.2858 0.9863 0.5542;60,41,4420,2638;0.9635777473449708;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmw2q34nqic/60,41,4420,2638/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmw2q34nqic/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_227.jpg;4482;4761;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_227.txt;1;AI;0.5193 0.7683 0.9615 0.4134;172,2673,4309,1968;0.9651197791099548;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmw2q34nqic/172,2673,4309,1968/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmw2q34nqic/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_228.jpg;4668;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_228.txt;1;AI;0.4197 0.7543 0.8393 0.453;0,2504,3917,2149;0.6600221991539001;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhrxfch19q49/0,2504,3917,2149/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhrxfch19q49/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_228.jpg;4668;4746;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_228.txt;2;AF;0.4991 0.2794 0.9982 0.4987;0,142,4659,2366;0.9259033203125;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhrxfch19q49/0,142,4659,2366/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhrxfch19q49/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_229.jpg;4464;4752;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_229.txt;1;AI;0.5263 0.7138 0.9446 0.5275;241,2138,4216,2506;0.9640800356864928;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp08yfree061/241,2138,4216,2506/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp08yfree061/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_229.jpg;4464;4752;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_229.txt;2;AF;0.5373 0.229 0.9233 0.4414;337,39,4121,2097;0.9699437618255616;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp08yfree061/337,39,4121,2097/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp08yfree061/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_23.jpg;4266;4893;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_23.txt;5;Table;0.5997 0.5037 0.8001 0.9652;851,103,3413,4722;0.9915518760681152;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v76didyi39xd/851,103,3413,4722/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v76didyi39xd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_230.jpg;4698;4737;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_230.txt;1;AI;0.3909 0.7214 0.7818 0.517;0,2192,3672,2449;0.7155251502990723;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9r0derwq8o/0,2192,3672,2449/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9r0derwq8o/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ154/Paris_Archives_Nationales_JJ154_230.jpg;4698;4737;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ154/labels/Paris_Archives_Nationales_JJ154_230.txt;2;AF;0.4987 0.2444 0.9975 0.4486;0,95,4686,2125;0.8307228088378906;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9r0derwq8o/0,95,4686,2125/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9r0derwq8o/full/full/0/default.jpg
