Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_215.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_215.txt;0;AC;0.4704 0.7935 0.9409 0.347;0,2842,3987,1590;0.8308314085006714;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8n0xvv04wxf/0,2842,3987,1590/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8n0xvv04wxf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_215.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_215.txt;2;AF;0.4498 0.3111 0.8972 0.6214;5,1,3802,2848;0.9628275632858276;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8n0xvv04wxf/5,1,3802,2848/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8n0xvv04wxf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_216.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_216.txt;1;AI;0.5032 0.8154 0.9918 0.3146;30,2998,4193,1433;0.9004900455474854;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj53d19fy4n2/30,2998,4193,1433/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj53d19fy4n2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_216.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_216.txt;0;AC;0.4998 0.3328 0.9995 0.6544;0,25,4225,2981;0.8931219577789307;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj53d19fy4n2/0,25,4225,2981/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj53d19fy4n2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_217.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_217.txt;1;AI;0.4549 0.8249 0.9069 0.3266;6,3032,3843,1497;0.954310953617096;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxwfx32jxa6/6,3032,3843,1497/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxwfx32jxa6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_217.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_217.txt;2;AF;0.4419 0.3316 0.8839 0.6617;0,3,3745,3033;0.9716839790344238;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxwfx32jxa6/0,3,3745,3033/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxwfx32jxa6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_218.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_218.txt;1;AI;0.4999 0.8859 0.9997 0.1702;0,3648,4226,775;0.9328293800354004;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/0,3648,4226,775/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_218.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_218.txt;2;AF;0.5003 0.1761 0.9983 0.3486;4,8,4220,1588;0.9642431735992432;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/4,8,4220,1588/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_218.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_218.txt;0;AC;0.5685 0.5766 0.8605 0.4529;584,1595,3638,2063;0.969755232334137;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/584,1595,3638,2063/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy72t86q5laa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_219.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_219.txt;1;AI;0.4545 0.7658 0.9069 0.4138;4,2561,3843,1896;0.9640765190124512;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voncy3a2qdto/4,2561,3843,1896/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voncy3a2qdto/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_219.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_219.txt;2;AF;0.4594 0.2803 0.915 0.5594;8,2,3877,2564;0.9648719429969788;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voncy3a2qdto/8,2,3877,2564/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voncy3a2qdto/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_22.jpg;3965;4511;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_22.txt;1;AI;0.5004 0.8948 0.9949 0.2023;11,3580,3944,912;0.950166881084442;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/11,3580,3944,912/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_22.jpg;3965;4511;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_22.txt;0;AC;0.5015 0.6064 0.993 0.3775;19,1884,3937,1702;0.9456401467323304;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/19,1884,3937,1702/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_22.jpg;3965;4511;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_22.txt;2;AF;0.4992 0.2102 0.9985 0.4177;0,6,3959,1884;0.9715996980667114;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/0,6,3959,1884/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ykhkptk3o8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_220.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_220.txt;0;AC;0.5645 0.6137 0.8708 0.746;545,1096,3681,3398;0.9690071940422058;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v99mcb5amc8t/545,1096,3681,3398/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v99mcb5amc8t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_220.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_220.txt;2;AF;0.4998 0.1209 0.9995 0.2409;0,2,4225,1097;0.96014803647995;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v99mcb5amc8t/0,2,4225,1097/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v99mcb5amc8t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_221.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_221.txt;1;AI;0.454 0.7151 0.9046 0.5322;7,2058,3833,2439;0.9588665962219238;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve21ls763ivq/7,2058,3833,2439/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve21ls763ivq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_221.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_221.txt;0;AC;0.4567 0.2272 0.9108 0.4457;5,19,3859,2043;0.9572021961212158;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve21ls763ivq/5,19,3859,2043/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve21ls763ivq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_222.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_222.txt;2;AF;0.5688 0.4934 0.8624 0.9868;581,0,3646,4495;0.924549639225006;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vutt4wkiq8rz/581,0,3646,4495/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vutt4wkiq8rz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_223.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_223.txt;0;AC;0.4518 0.444 0.9014 0.3834;4,1156,3820,1757;0.9653244614601136;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/4,1156,3820,1757/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_223.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_223.txt;2;AF;0.4721 0.1279 0.9442 0.2545;0,2,4001,1166;0.9505937695503236;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/0,2,4001,1166/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_223.jpg;4238;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_223.txt;1;AI;0.4852 0.8104 0.9704 0.35;0,2912,4112,1604;0.938697874546051;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/0,2912,4112,1604/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv4b0exdnrsp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_224.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_224.txt;1;AI;0.5725 0.6855 0.8538 0.5771;615,1808,3609,2629;0.9641446471214294;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdi0kligbc9/615,1808,3609,2629/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdi0kligbc9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_224.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_224.txt;2;AF;0.5 0.1989 0.9999 0.3975;0,0,4227,1811;0.9674072861671448;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdi0kligbc9/0,0,4227,1811/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdi0kligbc9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_225.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_225.txt;1;AI;0.4631 0.5634 0.9174 0.853;18,627,3787,3910;0.9661691188812256;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5h6pzwyrvtv/18,627,3787,3910/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5h6pzwyrvtv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_225.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_225.txt;2;AF;0.5003 0.0688 0.8377 0.1368;336,1,3458,627;0.9264317750930786;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5h6pzwyrvtv/336,1,3458,627/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5h6pzwyrvtv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_226.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_226.txt;0;AC;0.5418 0.6807 0.9151 0.5931;356,1750,3869,2702;0.9735671281814576;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6ua47xvznod/356,1750,3869,2702/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6ua47xvznod/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_226.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_226.txt;2;AF;0.5068 0.1931 0.986 0.3842;58,4,4168,1750;0.9692769050598145;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6ua47xvznod/58,4,4168,1750/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6ua47xvznod/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_227.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_227.txt;1;AI;0.4711 0.7724 0.9348 0.4454;15,2519,3858,2041;0.960393488407135;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5oxq6d1jn70/15,2519,3858,2041/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5oxq6d1jn70/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_227.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_227.txt;0;AC;0.4654 0.2776 0.925 0.5487;11,14,3818,2515;0.923757553100586;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5oxq6d1jn70/11,14,3818,2515/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5oxq6d1jn70/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_228.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_228.txt;1;AI;0.5277 0.5526 0.9428 0.868;238,540,3986,3954;0.970304012298584;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtwzpvqlomsi/238,540,3986,3954/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtwzpvqlomsi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_228.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_228.txt;2;AF;0.5 0.0645 1.0 0.1092;0,45,4228,497;0.8567373156547546;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtwzpvqlomsi/0,45,4228,497/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtwzpvqlomsi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_229.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_229.txt;3;AM;0.4796 0.4971 0.9001 0.9936;121,1,3715,4554;0.9699586629867554;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwqvsqig3n4/121,1,3715,4554/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwqvsqig3n4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_23.jpg;4265;4547;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_23.txt;0;AC;0.448 0.7146 0.8958 0.519;0,2069,3820,2359;0.9524547457695008;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpx5t74aapvo/0,2069,3820,2359/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpx5t74aapvo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_23.jpg;4265;4547;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_23.txt;2;AF;0.4931 0.23 0.9863 0.4523;0,17,4206,2056;0.9575226306915284;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpx5t74aapvo/0,17,4206,2056/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpx5t74aapvo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_230.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_230.txt;0;AC;0.5656 0.5708 0.8676 0.8392;557,688,3668,3823;0.9832927584648132;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ebdgu1nuuk/557,688,3668,3823/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ebdgu1nuuk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_230.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_230.txt;2;AF;0.5 0.0762 1.0 0.1492;0,7,4228,679;0.9345733523368835;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ebdgu1nuuk/0,7,4228,679/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0ebdgu1nuuk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_231.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_231.txt;1;AI;0.4681 0.4979 0.9308 0.9937;11,4,3842,4555;0.9542123675346376;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vukfl638zm5w/11,4,3842,4555/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vukfl638zm5w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_232.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_232.txt;3;AM;0.5411 0.4919 0.9172 0.9838;348,0,3877,4482;0.9777417778968812;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd1o3j46787l/348,0,3877,4482/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd1o3j46787l/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_233.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_233.txt;3;AM;0.4657 0.499 0.9259 0.998;11,0,3822,4574;0.96507728099823;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjl2emp8h931/11,0,3822,4574/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjl2emp8h931/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_234.jpg;4228;4556;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_234.txt;3;AM;0.5532 0.4945 0.8933 0.989;450,0,3776,4505;0.974101424217224;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voo8sx7f23s4/450,0,3776,4505/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voo8sx7f23s4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ175/Paris_Archives_Nationales_JJ175_235.jpg;4128;4584;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ175/labels/Paris_Archives_Nationales_JJ175_235.txt;3;AM;0.4724 0.4969 0.9186 0.9937;54,0,3791,4555;0.9514268636703492;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrvnv2v49hou/54,0,3791,4555/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrvnv2v49hou/full/full/0/default.jpg
